-2.693429829609268657e-03,-1.205771243750645332e-03,-3.974627136006558988e-03,4.718017981838529447e-03,-5.829047338026768429e-03,-2.555721412100843849e-03,1.332285995306547359e-03,5.451754008774557098e-03,5.936781618202179034e-03,-3.249209627589047002e-03,-1.706492455871860868e-03,-6.359914457708951618e-04,3.885144581165139548e-03,-5.865925452504881787e-03,-7.833069560248921703e-03,3.924951988572538374e-03,-5.780949694929091338e-03,-4.199325452504859384e-03,3.016925052545606049e-03,-1.626922758902195690e-03,-4.172583364962759341e-03,3.606938520559075517e-03,-2.607662826242267053e-03,3.477250525456110461e-04,-2.200991898786024733e-04,-5.203142287521714780e-03,-2.690443971023323642e-03,1.324046040608095956e-02,-5.388083701663132219e-03,2.378614614835169137e-03,-2.012212994592445930e-03,3.302321685542239718e-03,3.866665119885668699e-03,6.326166129986682263e-03,2.514620675441254106e-03,-1.076905878583807666e-02,-2.614932186511592996e-03,-2.721180671360121268e-03,3.563957596163209811e-04,4.742705070910567511e-04,4.270499463320013948e-03,-4.419793465972847099e-03,-8.056690435669765921e-03,-1.116942287521739165e-03,-1.229305250484665759e-03,-2.187239257218617609e-03,-3.074566529945910003e-03,2.655657039077623151e-03,3.211688235893829296e-04,6.400195086215644015e-03,-7.285347674726974990e-03,4.289256365676916670e-03,4.441323705744254328e-03,2.014994633200313241e-04,-8.733761816141202838e-03,3.119096096316656928e-03,1.192911584532164049e-03,3.025135826956375749e-03,2.812025389245946354e-03,3.097745254565832662e-03,-1.268648011427420249e-03,-1.855032302826766920e-04,3.082894749515298002e-03,-7.061593465972839864e-03
8.233581618202194530e-03,-2.971537573716956544e-03,9.024495422916016876e-03,4.517807207427775029e-03,1.646718633200692020e-02,6.396178924599514766e-03,-3.144803346597640505e-04,6.663210121415771240e-04,-2.611873600653026248e-03,6.019357375777972460e-03,-9.267258785838172752e-03,3.153020002040569838e-03,-2.246732859912285024e-03,6.537641550862140043e-03,-1.442169223548566033e-03,1.935185658606224752e-03,-3.710604913784289714e-03,-6.628202893582279924e-03,4.448825389245957516e-03,7.916977577798162136e-03,-5.628016361595733832e-03,2.248388572594263598e-04,9.845681954902528801e-03,-4.971596832976254814e-03,-9.527309964289354394e-03,1.015498027140086107e-02,-3.704432523211857210e-03,-5.388083701663132219e-03,1.704537219059277728e-02,-4.253818381797809869e-03,5.877687342107910072e-03,-2.328000199979628117e-03,6.514787678808244172e-03,-8.937113110907433846e-04,1.509187678808273855e-03,4.014619328640054059e-03,-1.026080962758901295e-02,7.870608554229123824e-03,4.825962762983342785e-03,5.030281954902524402e-03,2.004288688909255500e-03,-5.741559795939158578e-03,-5.588234543413860868e-03,4.548735826956393051e-03,-5.581071580450975428e-03,-8.424116698296037903e-03,-7.789555082134443434e-03,-8.970553735333130357e-03,-1.998153061932484657e-03,-2.158349021528447806e-03,-7.373002893582173561e-03,-1.952176630956061181e-03,5.391112931333497289e-03,-4.313711311090723949e-03,1.025916298336933480e-03,-4.797813447607678734e-04,-7.039299189878592614e-03,2.504925052545616589e-03,-3.474296496275920514e-03,-8.523243297622698847e-03,-1.007485878583817655e-02,1.113950821752879468e-02,2.337461752882317566e-03,-7.817026462605814255e-03
-3.846275620855059765e-03,2.840271853892458159e-03,-6.051361816141234348e-03,-1.867272253851701060e-03,-3.103337573717002140e-03,-5.247233870013295366e-03,-2.258226462605905302e-03,4.988352661973214676e-03,1.724824715845275870e-03,-7.187944307723724904e-03,5.408839751045706884e-04,1.300082942964998593e-02,-3.022567656362019407e-04,-4.517437910417336153e-03,-2.880470907050264318e-03,1.082488397510452879e-02,-6.320573263952656076e-03,-1.154949021528423525e-03,-3.103920738700184385e-03,-4.516546327925760086e-03,-2.897651378430766110e-03,8.535092729313282708e-03,-4.151619728599164998e-03,1.035287926129982786e-02,2.124388352208943492e-03,-9.008876967656389775e-03,-7.152178651157999403e-03,2.378614614835169137e-03,-4.253818381797809869e-03,1.927721326803382915e-02,6.995718991939544121e-03,-2.339079661259102581e-03,-3.720291782471228138e-03,-7.255685501479942207e-04,-3.290891782471202631e-03,-1.001490457708387009e-02,1.313110911131509795e-03,4.750529092949647841e-03,-2.814338920518355547e-03,1.392024936230490926e-04,1.034609811651866947e-02,7.179694076114699966e-03,-3.561425115804446768e-03,1.235321192123247508e-02,-2.050039930619340731e-03,-2.269739373532928006e-04,3.265254345474970666e-03,8.201922358942946925e-03,1.808323032343596469e-03,2.086349294969855762e-03,-1.102241568819498085e-02,-5.425894255688707302e-04,-2.924966529945977490e-03,-5.163235216814643889e-03,-7.168052051831432653e-03,-1.621971917151353608e-03,7.091769043974885953e-04,1.094406781348836698e-02,1.686290709111271449e-03,2.687788352208935611e-03,2.055728419549010706e-03,-7.344237910417350870e-03,1.131782673604729041e-02,-8.834994812774183554e-03
1.199230103050662969e-03,3.127777577798177781e-03,-2.352300536679956863e-03,3.921900136720685853e-03,5.886501483522052838e-03,-2.088617034996464138e-03,8.272792612998132672e-04,6.137525052545600261e-03,-2.609225115804560992e-03,-1.692327472706892707e-03,-7.787832523211927517e-03,2.007000182022237664e-02,-3.326528819508260335e-03,7.272900357106058160e-04,-1.057298516477876661e-03,7.744500810121360268e-03,-1.274495642893582609e-02,-7.515332186511593064e-03,1.322029429649981347e-03,3.714181618202181279e-03,-1.102414565452504436e-02,5.373931786552338212e-03,5.248108217528777569e-03,2.667273874094433506e-03,-6.878661479440890958e-03,-3.410593465972889572e-03,-1.016456181614116931e-02,-2.012212994592445930e-03,5.877687342107910072e-03,6.995718991939544121e-03,2.021589138251193157e-02,-1.789573937353382228e-03,4.367769496990045117e-03,1.748826062646614658e-03,-2.089163836343259188e-03,-7.604843297622590655e-03,-6.797605587184991568e-03,1.680481259463314711e-02,8.691668033873649812e-04,4.522263773084323445e-03,7.870381618202167487e-03,8.945199800020420602e-03,-4.833697169676504264e-03,2.025838431180486746e-02,-7.366645317824731601e-03,-6.295793245586847348e-04,1.477204513825134758e-03,-3.506683028262442322e-03,-1.569615688195127737e-03,-1.408367203346647459e-03,-1.612046551984481699e-02,-1.750368329816581897e-06,4.323761416181963642e-03,-1.055961838179781537e-02,-3.788101883481265891e-03,-4.346688415467856760e-03,-5.325428482807902271e-03,9.683795759616312809e-03,-1.936092455871898108e-03,-4.469594812774234545e-03,-6.691432523211931875e-03,2.356045591266145607e-03,9.595665793286344350e-03,-1.555304464442401786e-02
2.489764783185346216e-03,6.091978924599526779e-03,-2.485988078767497906e-03,5.640657039077590432e-03,-3.289186058565485727e-03,-9.846379104173374509e-04,5.877258385878943170e-03,-1.138495822875271396e-03,-9.232459912254307836e-04,-5.360681681461098441e-03,4.345910458116431212e-04,-5.701352388531833251e-03,2.782450305070867987e-03,-7.247286395265822162e-03,-8.360097169676526663e-03,2.399591045811600570e-03,-6.961866193245585914e-03,-5.583908617488019324e-03,5.996897443118000791e-03,-5.064172590552024414e-03,-2.919277641057029579e-03,5.155466466687022402e-03,6.004206754412384772e-04,8.918085542291168209e-04,7.332065340271239811e-04,5.843856586062355033e-04,8.972750641771290447e-03,3.302321685542239718e-03,-2.328000199979628117e-03,-2.339079661259102581e-03,-1.789573937353382228e-03,1.357562740944796842e-02,4.690859732680285714e-03,2.466916298336853906e-03,-5.619962489541911396e-03,-1.080441972859901879e-02,4.652624262830255125e-04,-5.225416141210582162e-04,-1.818854072033507371e-03,4.961576230996785596e-03,2.238138520559073471e-03,-8.058487742067119153e-03,-4.864606933986266417e-03,-2.039747674727122005e-03,-4.211443971023382839e-03,-6.156600199979556272e-03,-3.027038583817958511e-03,2.612073874094461654e-03,-2.379525452504889851e-03,-4.438807876751932438e-05,3.534402493623196861e-03,9.250784311804869861e-03,4.194740540761092776e-03,9.974718538924259425e-04,-2.857789425568807093e-03,-1.756598179777616245e-03,-2.470227136006553428e-03,-1.970028935823414987e-04,-6.660022201816585613e-04,-9.128379104173293089e-04,1.096435490256085282e-03,2.146358049178606186e-03,1.597560289765804597e-04,-7.162107540044680221e-05
8.144219328639889025e-03,2.672766803387400907e-03,3.914355355575931117e-03,1.530277825119880260e-02,4.788379598000168207e-03,3.303594412814981392e-03,1.138240424445940226e-04,2.720069833690381359e-03,-1.132458112437556043e-03,-3.101160248954454432e-04,-1.156250996428937090e-02,1.726768823589374920e-03,9.457151719207581415e-05,-2.610720738700168710e-03,-7.290309290888653468e-03,5.324045591266138820e-03,-8.405189425568820177e-03,-1.109178740536681008e-02,1.478324087746142775e-02,4.955837510458071041e-03,-1.321393420671360466e-02,5.432143234363782242e-03,8.181764109784668559e-03,-4.787403566983003921e-03,-1.132456114274055237e-02,5.345395759616330955e-03,7.794094076114716635e-03,3.866665119885668699e-03,6.514787678808244172e-03,-3.720291782471228138e-03,4.367769496990045117e-03,4.690859732680285714e-03,1.667886983369038650e-02,5.396593066013618059e-03,-1.373174610754034812e-03,-7.299631849811146801e-03,-1.265972747270687968e-02,6.348357375777925055e-03,4.032267140087701825e-03,8.478141887562436543e-03,5.439370843791391588e-03,-7.269366529945910267e-03,-8.487041277420611513e-03,3.947262426282975925e-03,-7.898544981124393932e-03,-9.318478987858347037e-03,-9.108472927252303855e-03,-7.321138247117666212e-03,-5.347404240383677419e-03,4.171775777981324399e-04,-7.482476294255593907e-03,2.330238857259407659e-03,1.489452841954896911e-02,-2.879295822875255380e-03,-5.522890435669820450e-03,-1.813143634323074235e-03,-6.821328146107570253e-03,4.089562762983309924e-03,-3.344214341393784203e-03,-5.831050031629452478e-03,-1.186977663095603770e-02,1.583347926129981265e-02,3.885543907764454734e-03,-1.167527764105701429e-02
-2.439501883481321690e-03,-1.819398853178251637e-03,-1.490143634323054782e-03,5.613612594633143535e-03,-2.310563836343264895e-03,-8.233490215284500506e-04,1.912325052545606630e-03,6.366793066013612910e-03,4.063042897663455937e-03,-7.245039036833228734e-04,-6.011120065299468962e-03,1.455603167023720784e-03,2.257516971737533532e-03,-3.329975063769342230e-04,-3.974586058565415976e-03,1.544435490256041311e-03,-7.325466193245588030e-03,-5.355619728599133114e-03,3.931630776451329641e-03,3.448560742781307201e-03,-8.943433196612586220e-03,1.425866466687020001e-03,1.129317865523481895e-04,-1.117902556881995857e-03,-6.474282354861765447e-03,-3.214365636159886548e-04,-5.041293802673152413e-03,6.326166129986682263e-03,-8.937113110907433846e-04,-7.255685501479942207e-04,1.748826062646614658e-03,2.466916298336853906e-03,5.396593066013618059e-03,8.525982965003517725e-03,3.345326399346976523e-03,-8.775575284154577341e-03,-6.863004240383644219e-03,9.123028303233834350e-04,1.602879261299823988e-03,1.909642897663448588e-03,1.802094076114626933e-03,-1.947309964289342535e-03,-7.935873600652931445e-03,6.849856586062091088e-04,-2.978488415467827732e-03,-1.692644644424003185e-03,-1.562305250484627558e-03,-4.662859459238873593e-03,-2.254587858382236447e-04,3.916678587899144991e-03,-7.495530839710137609e-03,3.240628756249308139e-03,6.051918318538868774e-03,-2.178905923885352848e-03,-4.081278314457697544e-03,3.083801820222381931e-03,-1.407160469339887015e-03,1.571841550862100546e-03,8.662866687072282284e-04,-1.363267993062181461e-04,-6.346608954188362982e-03,3.415535826956383070e-03,1.452711584532134044e-03,-9.501887742067113146e-03
-8.410936226915638123e-03,-1.076105541883479698e-02,-4.735575553514930565e-05,-2.554488415467840411e-03,8.386684868890848096e-04,-8.252278094072129037e-04,-1.567775957555378507e-03,2.439136500357074952e-03,1.467060855422914686e-02,2.611728419549027690e-03,2.996223369043991228e-03,2.930279934700511912e-03,8.786082628303213890e-03,1.777012594633193502e-03,3.525201820222489263e-03,-2.357766309560552936e-04,7.738772410978744841e-04,-8.639429609223399928e-04,-4.451914678094100360e-03,5.894348621569213409e-03,8.579688015508651899e-03,-8.823456545250766983e-04,-5.157835890215304621e-03,-5.878559122538536824e-03,5.611172190592806502e-03,3.956684648505250611e-03,-1.747195036832969312e-02,2.514620675441254106e-03,1.509187678808273855e-03,-3.290891782471202631e-03,-2.089163836343259188e-03,-5.619962489541911396e-03,-1.373174610754034812e-03,3.345326399346976523e-03,2.178478094480154267e-02,1.709323705744443143e-03,5.630672527293149009e-03,-4.280131513110935204e-03,1.618444917865507040e-03,-4.926569223548647042e-03,-5.418958228752471370e-04,1.827033470054120236e-03,-7.970196832976134821e-03,-3.850226462605886753e-03,-9.463672033465904757e-04,3.231032123252792956e-03,3.110371517192167361e-03,1.887817308437916885e-03,-1.449115351494765103e-03,1.234779980002037938e-02,-9.506298516477790922e-03,-2.964027809407232799e-03,-1.230071580451006603e-03,-6.897784711764117817e-03,-4.901934880114233381e-03,1.491914525456583540e-02,-2.506483701663095569e-03,-3.647039036833298487e-04,-2.903814341393758103e-03,-2.928761142740538784e-03,4.244956702377319750e-03,-8.732318498112690182e-04,-3.859449811244062092e-04,-1.706433196612542691e-03
-2.875060132639415539e-03,-1.501473488011412227e-02,6.992742560963299825e-03,-1.021483454341383899e-02,2.458877914498643850e-03,2.647648284869014938e-03,-5.667887521680437055e-04,-9.593876294255593296e-03,-1.323951535149463232e-02,1.565749340271414478e-02,6.400432796653549722e-03,-8.142288415467708110e-03,-1.467426349964277843e-02,8.455888688909415571e-03,3.330063347005424862e-02,-1.453334498112427743e-02,1.023642000204076467e-02,8.018377577798328423e-03,-9.248149694928990000e-03,1.502335826956549287e-03,1.665323077645153999e-02,-1.510769178247107700e-02,2.392151315172031181e-03,-5.315571917151199442e-03,4.503826062646805982e-03,-5.743883701662971623e-03,-6.290963162942354164e-03,-1.076905878583807666e-02,4.014619328640054059e-03,-1.001490457708387009e-02,-7.604843297622590655e-03,-1.080441972859901879e-02,-7.299631849811146801e-03,-8.775575284154577341e-03,1.709323705744443143e-03,6.362997757779846608e-02,7.624770843791595087e-03,-4.773255418834712258e-03,1.774876567697288802e-03,-1.181335979593908618e-02,-1.321546417304346639e-02,2.572457623099700871e-02,4.569323481685562405e-02,-1.153201703499633253e-02,4.395620002040746301e-03,3.359035266197345909e-02,2.510235872257949793e-02,-5.449195486174746722e-03,-5.128794812774098780e-03,-1.374676855014783303e-02,2.176910911131776580e-03,-8.150929492908782700e-03,-7.915751041730334850e-03,-1.655686395265671285e-03,1.122771899193977102e-02,-8.769534206713483840e-03,-1.734163162942426416e-03,-1.035882780940710311e-02,-7.166604913784197645e-03,-5.145996159575423091e-03,5.094832796653545742e-03,-2.667133533312822206e-03,-1.107006888684818231e-02,1.586155400877478985e-02
-1.392715575553515363e-02,8.027250525456967531e-04,-1.121479750637687997e-02,-1.330281905519845737e-02,-1.213832881950820466e-02,-1.017511400469338703e-02,5.514337847158446056e-03,-7.664305250484657051e-03,1.916277914498515193e-03,-1.323713331292705742e-03,3.802200384042447867e-02,-2.429050705030106217e-03,-2.101470233649631574e-03,-4.986318045097430131e-03,5.422648958269644590e-03,-1.118566282624223335e-02,9.394879934700584370e-03,1.010605973268037354e-02,-1.351024531782471852e-02,-8.103648684828075946e-03,3.815757959800025051e-02,-1.052878740536681082e-02,-1.021605541883480878e-02,3.071102377308415556e-04,4.151095266197329242e-02,-1.490131265789203588e-02,-4.171836563615866598e-03,-2.614932186511592996e-03,-1.026080962758901295e-02,1.313110911131509795e-03,-6.797605587184991568e-03,4.652624262830255125e-04,-1.265972747270687968e-02,-6.863004240383644219e-03,5.630672527293149009e-03,7.624770843791595087e-03,4.314956410978475210e-02,-9.173573263952667853e-03,-6.692774610753999751e-03,-1.374067764105704227e-02,-1.048233757371697973e-02,9.066480608101274222e-03,9.230916971737685578e-03,-7.298112657892063572e-03,5.957191045811677937e-03,1.427392370574439608e-02,1.679348532190599180e-02,3.250437555759617958e-02,-2.245779324558719574e-03,1.546916028976002519e-05,9.088926399347146273e-03,2.395641550862145832e-03,-1.295595777573717820e-02,-3.281670907050293802e-03,3.677178924599588429e-03,1.032036837057442088e-03,4.005963436384062104e-03,-8.992367876747285257e-03,-4.499367203346600619e-03,4.199685995306619984e-03,4.129695939598004156e-02,-1.488067360065300181e-02,-8.562386731966140432e-03,3.310701394143460846e-02
5.248706870727433416e-03,3.691809901030501401e-03,4.880651198857004170e-04,5.654043571064120560e-03,8.245533806754379649e-03,4.468597326803041485e-04,6.575338067543605490e-04,4.331335153555702401e-03,-4.546637237016679794e-03,-3.636284828079021738e-04,-9.505244644424048345e-03,1.359625636567691857e-02,-3.845940940720381316e-03,2.056433470054042437e-03,-1.194155082134441305e-03,7.466755355575905792e-03,-1.158792410570349748e-02,-8.069744307723714788e-03,4.145728419548973254e-03,4.056213941434506226e-03,-1.234577999795938644e-02,5.391075220895773408e-03,7.704918318538879138e-03,1.642528419548980496e-03,-9.548518045097457649e-03,-5.810055871850128501e-04,-5.249085048464398849e-03,-2.721180671360121268e-03,7.870608554229123824e-03,4.750529092949647841e-03,1.680481259463314711e-02,-5.225416141210582162e-04,6.348357375777925055e-03,9.123028303233834350e-04,-4.280131513110935204e-03,-4.773255418834712258e-03,-9.173573263952667853e-03,1.667340047342102949e-02,1.948088015508577658e-03,5.891296096316648093e-03,7.447969496990048538e-03,5.707343234363854850e-03,-3.484664846444180102e-03,1.712341663503718844e-02,-7.509835216814629046e-03,-3.460658112437472664e-03,-1.685429829609209028e-03,-6.358984038363453724e-03,-2.346472253851693626e-03,-3.375223769003209313e-03,-1.419421097439026690e-02,2.220597326802859991e-04,5.704349294969845476e-03,-8.890363836343269030e-03,-2.858180671360053150e-03,-5.775989425568863606e-03,-6.212173937353361250e-03,8.683828082848631807e-03,-2.129949021528463379e-03,-5.893562489541908506e-03,-8.969955755535162154e-03,5.289411247831804497e-03,8.501253672074217740e-03,-1.512745676563613528e-02
3.239838857259428034e-03,-7.782724779104170480e-03,9.332419328639918882e-03,3.402064446485007602e-03,4.734332459953042617e-03,9.408102830323413976e-03,-4.006675400469766521e-04,1.073133806754364905e-03,-1.008505250484681426e-03,1.997836837057429243e-03,-5.682223769003161631e-03,-1.663278314457752394e-03,-1.802253398632828324e-03,1.549676567697150622e-03,3.167754682175333639e-03,-3.908904356698744914e-04,-2.615903230282615177e-03,-1.882834543413938527e-03,3.015304850525413020e-03,4.114679261299837229e-03,-4.037092455871834143e-03,-7.069039036833400097e-04,6.024272527293097861e-03,-2.590450705030134318e-03,-7.257941614121015718e-03,6.101570843791430561e-03,-5.407508617487957574e-03,3.563957596163209811e-04,4.825962762983342785e-03,-2.814338920518355547e-03,8.691668033873649812e-04,-1.818854072033507371e-03,4.032267140087701825e-03,1.602879261299823988e-03,1.618444917865507040e-03,1.774876567697288802e-03,-6.692774610753999751e-03,1.948088015508577658e-03,9.296442224262797815e-03,4.099761416181979014e-03,-1.426762942557335226e-04,-2.205191445770813500e-03,5.926893623100403441e-04,-1.046340267319707156e-03,-7.528143413937444161e-04,-2.482081681461027929e-03,-4.157297843077210377e-03,-8.792518718498116073e-03,-1.379118045097474507e-03,-9.887584491378815718e-04,-6.606078987858276554e-03,-1.521141614121051698e-03,4.349147948168510108e-03,-1.217898516477936618e-03,-1.823159795939169586e-03,1.218092276297996383e-04,-1.757375284154693738e-03,-6.437326395270436766e-05,-1.560928146107576830e-03,-2.372763836343247217e-03,-7.280712657892055885e-03,6.588765456586025832e-03,-5.131698969493371293e-04,-4.105213667993027130e-03
1.073538027140083680e-02,1.976372190592790359e-03,5.058182965003544564e-03,9.677050305070853536e-03,6.321429429650003012e-03,5.739866466687039426e-03,-1.520459459238906498e-03,1.451230776451324428e-03,-2.989963836343279783e-03,-4.462843971023389492e-03,-1.303290457708398443e-02,7.504087746143063618e-05,-2.882309560253548252e-05,-3.423115351494779909e-03,-6.297815014794376672e-03,7.023762089582639284e-03,-6.482806260585653561e-03,-5.913182018161423220e-03,9.705846264666816853e-03,1.356554008774573782e-03,-1.342543993061932374e-02,7.864637510458065417e-03,8.430480608101167256e-03,-1.998798179777620289e-03,-1.428384464442405445e-02,6.591223369043944930e-03,3.991588352209002322e-03,4.742705070910567511e-04,5.030281954902524402e-03,1.392024936230490926e-04,4.522263773084323445e-03,4.961576230996785596e-03,8.478141887562436543e-03,1.909642897663448588e-03,-4.926569223548647042e-03,-1.181335979593908618e-02,-1.374067764105704227e-02,5.891296096316648093e-03,4.099761416181979014e-03,1.458930283032338487e-02,6.528976230996779567e-03,-7.832094476073855199e-03,-5.699658112437446314e-03,5.673756702377252131e-03,-4.684495149474563261e-03,-1.165265137843073638e-02,-1.045797865115802826e-02,-9.292088415467830709e-03,-3.002432976227363570e-04,-1.327661479440923756e-03,-5.002982018161319239e-03,1.881066466687018705e-03,8.565911584532135206e-03,-1.391245991225421126e-03,-4.445618381797763682e-03,-2.627649358228799619e-03,-3.989611647791066994e-03,4.504612594633142925e-03,1.118354902560491113e-04,-3.675222422201843055e-03,-1.374239346597287345e-02,8.937195759616314503e-03,4.453038183858733234e-03,-1.048667225385162792e-02
2.667609227629786153e-03,5.095934480155077037e-03,-1.933699189878611844e-03,6.579168150188698973e-03,2.673991719212287944e-03,-1.386460132639565947e-03,-3.069563836343284103e-03,5.238015288235837487e-03,3.590042897663453438e-03,-8.049726125905546509e-03,-9.079342287521692881e-03,1.120726983369038469e-02,4.094183638404194463e-03,-6.282108617488050065e-03,-7.853808280787639984e-03,1.920699104581159375e-02,-1.349991063769003137e-02,-8.929397506376916469e-03,5.270186332006884279e-03,-3.952883701663138100e-03,-1.319454430772370145e-02,1.859275535557590453e-02,-1.585126578920994166e-04,5.009208554229112494e-03,-7.893615688195102995e-03,-2.904365636159911539e-04,1.249150641771288759e-03,4.270499463320013948e-03,2.004288688909255500e-03,1.034609811651866947e-02,7.870381618202167487e-03,2.238138520559073471e-03,5.439370843791391588e-03,1.802094076114626933e-03,-5.418958228752471370e-04,-1.321546417304346639e-02,-1.048233757371697973e-02,7.447969496990048538e-03,-1.426762942557335226e-04,6.528976230996779567e-03,1.830131629833684978e-02,-8.009766309560103223e-04,-1.117809582287515591e-02,1.111320788082843097e-02,-7.220043971023387339e-03,-9.167311311090669754e-03,-6.928416361595741806e-03,2.194738740944578972e-04,-3.722236563616005724e-03,5.069789699010254086e-03,-1.151275306193236432e-02,1.456287562493060387e-04,5.286251651872200807e-03,-6.831461479440912796e-03,-1.295227831445769882e-02,3.524684868890453444e-04,-3.931716024895445978e-03,1.599073043975098724e-02,-1.617268886848329847e-03,-1.437326799306220875e-03,-8.761720065299476515e-03,2.184869160289713234e-03,1.628204491786547012e-02,-1.702566551984489862e-02
-1.127679481277418447e-02,-1.265780289358222656e-02,-7.775547674727024960e-03,-7.003347001326384359e-03,-7.026634543413901902e-03,-7.102530839710198204e-03,-2.607898785836554670e-05,2.059833470054088598e-03,-4.866250031629402138e-03,7.995365003571504574e-04,5.460475894296558906e-03,1.352286579328642116e-02,-8.875553735333109942e-03,-1.147179324558684089e-03,2.859756545658615964e-02,-1.538746327925707980e-03,-7.331425789205118712e-03,4.136531786552449623e-03,-9.554217708397084313e-03,-3.097954408733774243e-03,5.565829429650106727e-03,-4.513870907050287866e-03,-4.126472253851626304e-03,5.160471180491808807e-03,6.028313604734261352e-03,-1.471772949290885146e-02,-2.083892006529934962e-02,-4.419793465972847099e-03,-5.741559795939158578e-03,7.179694076114699966e-03,8.945199800020420602e-03,-8.058487742067119153e-03,-7.269366529945910267e-03,-1.947309964289342535e-03,1.827033470054120236e-03,2.572457623099700871e-02,9.066480608101274222e-03,5.707343234363854850e-03,-2.205191445770813500e-03,-7.832094476073855199e-03,-8.009766309560103223e-04,4.368206377308445770e-02,2.720916680338754043e-02,9.929026062646686968e-03,-3.297813447606885500e-04,3.496017353739425820e-02,3.296240182022250331e-02,4.384847611468263920e-03,-1.901085048464419168e-03,-6.308614341393715096e-03,-2.089626821344744631e-02,-3.845441950821331181e-03,-6.312707944087325544e-03,-1.446197663095599370e-02,-5.587015688195004319e-03,-6.707157775737144709e-03,-1.808564509743861622e-03,2.634326399347017029e-03,-1.922006260585631607e-03,-2.051286395265747037e-03,7.053320338740999736e-03,-1.068297932455869632e-02,2.267307544128161888e-03,-5.464180671359971861e-03
-1.233247338026662900e-03,-1.103058875216804229e-02,1.435666466687163896e-03,-8.967688415467755386e-03,-7.224531513110824844e-03,6.814610794817688904e-04,2.380801820222489418e-03,-8.931285721865056190e-03,-1.644425811243743416e-02,6.464417308438007853e-03,7.796467813488526175e-03,-6.657364509743841571e-03,-1.594333959391891486e-02,1.408590372411060469e-03,3.018911293133368437e-02,-1.247108774206707668e-02,8.917566129986852913e-03,1.135152370574441655e-02,-7.927225789205124412e-03,-6.726629156208474569e-03,1.320526579328652229e-02,-1.244554565452498512e-02,2.875519665340340973e-03,7.256853219059986038e-04,4.222972190592895816e-03,-1.389418201816132806e-02,-4.627261479440715995e-03,-8.056690435669765921e-03,-5.588234543413860868e-03,-3.561425115804446768e-03,-4.833697169676504264e-03,-4.864606933986266417e-03,-8.487041277420611513e-03,-7.935873600652931445e-03,-7.970196832976134821e-03,4.569323481685562405e-02,9.230916971737685578e-03,-3.484664846444180102e-03,5.926893623100403441e-04,-5.699658112437446314e-03,-1.117809582287515591e-02,2.720916680338754043e-02,4.938526983369061901e-02,-7.181537573716909907e-03,6.964988352209053671e-03,3.394127656769732604e-02,2.646728262830336936e-02,-4.490827136006438070e-03,-2.669820181613419231e-04,-1.578551131109063449e-02,4.376125946334132391e-04,-2.845672253851586498e-03,-8.037493802673136012e-03,2.998348621569305646e-03,9.843865119885854970e-03,-1.382072141210072963e-02,2.629760742781439738e-03,-8.472237237016571818e-03,-1.302125452504776819e-03,7.359441281510866253e-05,6.321867813488520581e-03,-7.509320738700069747e-03,-9.211256092235426893e-03,1.512914458116532829e-02
1.558611921232480602e-03,6.345048284868883524e-03,-4.434807607387030240e-03,4.572393066013615698e-03,5.538549968370536786e-03,-3.934457439036870806e-03,-1.747005587185035663e-03,7.156906870727417457e-03,-1.868732186511631345e-03,-5.121723432302854005e-03,-8.728561816141223312e-03,2.064849474951531080e-02,-2.585035890215330989e-03,-2.030550368329799710e-03,-3.092250031629393062e-03,1.149343818385873198e-02,-1.267290794408734364e-02,-7.363394812774221726e-03,2.257300136720688001e-03,1.608452325272887850e-03,-1.210731939189878779e-02,8.178980271400822580e-03,2.817601146821704840e-03,4.638322358942917334e-03,-6.320501883481297739e-03,-4.438211647791074320e-03,-7.478624442403794710e-03,-1.116942287521739165e-03,4.548735826956393051e-03,1.235321192123247508e-02,2.025838431180486746e-02,-2.039747674727122005e-03,3.947262426282975925e-03,6.849856586062091088e-04,-3.850226462605886753e-03,-1.153201703499633253e-02,-7.298112657892063572e-03,1.712341663503718844e-02,-1.046340267319707156e-03,5.673756702377252131e-03,1.111320788082843097e-02,9.929026062646686968e-03,-7.181537573716909907e-03,2.450754390776444663e-02,-7.798707944087359713e-03,-2.218308617487979584e-03,2.054752208958403499e-04,4.699210121415962568e-04,-6.053449811244233057e-04,-9.823187184981642135e-04,-1.809030592388522277e-02,-8.827018834813329636e-04,3.585365456586004328e-03,-1.103601434139377287e-02,-6.522386731966116867e-03,-4.970306597286036458e-03,-5.022379997959420389e-03,1.207395535557590285e-02,-5.571550821345260017e-04,-3.571990772370193992e-03,-6.536272927252338369e-03,4.552051872257408005e-04,1.228893650035704777e-02,-1.830499615957554074e-02
