-7.733491329318684625e-03,-8.979159133580149124e-03,-2.038662287275589714e-03,-5.203922580990558329e-03,6.555390881666681852e-03,1.784186411307599196e-02,1.498978344152327412e-02,1.553011407096299180e-02,-1.023953264121231152e-02,1.307426372262638671e-02,-8.978069468528008037e-03,-1.087676952804918044e-02,7.112006614948408745e-03,-8.337021306289835523e-03,-3.913885629620690414e-03,-6.416093736255137035e-03,6.476893742223644584e-03,-7.065055106701708222e-04,-2.371450726477659487e-03,-2.348144228382995601e-03,8.160579080021076624e-04,-3.583318704185837079e-03,4.792897896908594009e-04,-2.994589250705136530e-03,2.368934235137853690e-03,1.421205296166710551e-03,-5.782487040821401164e-03,1.994277370434528740e-02,-2.019699137078891874e-03,8.387539886761687796e-03,-9.285571080099353641e-03,-4.575047676902078281e-03,7.736457472231092307e-03,1.270841507210702459e-04,1.240234850084196219e-02,-9.291472380108677445e-03,-1.151188768487844231e-02,-5.205943635224090545e-03,1.135540679100188917e-02,7.793259061655120543e-03,-8.042979834797053112e-03,4.647439008916922926e-04,2.129280462081783315e-03,-7.091380476639290963e-03,9.596339206414766093e-03,-6.132549181684022153e-03,1.287948976409987456e-02,-1.395408463738240191e-03,-4.521914049847919120e-04,-9.937920582699402011e-03,-9.914293471980566846e-03,-1.673567526563756293e-03,-8.969639729630874553e-03,1.341706096358840500e-02,4.239893976903235176e-03,-2.674198959091484643e-03,-7.392858755306498317e-03,1.215249618470662894e-02,1.972025152440571444e-02,1.240507051628065432e-02,-7.698388057073513903e-03,-1.025506396903867572e-02,-1.055467979568098374e-02,-8.669526764928469839e-03
7.173355612472582382e-04,8.688313349808545003e-04,1.924376747086243395e-04,4.875547207615585788e-04,-5.516074725476194894e-04,-1.701492539602505669e-03,-1.436971493442635488e-03,-1.589782176105632334e-03,9.879243154820251029e-04,-1.279476514582486308e-03,8.576748156379327380e-04,1.044563676985894949e-03,-6.731679329014478384e-04,8.013679749032688853e-04,4.003302013995731906e-04,6.642601288041392969e-04,-6.189202540844844806e-04,1.515989938942902137e-04,2.135735987055675680e-04,2.385367486940577811e-04,-5.483071517268862976e-05,3.705400089381302785e-04,-5.030962883109932934e-05,2.726129703714227936e-04,-2.326350797727456444e-04,-1.405487293093202075e-04,6.061945873519485484e-04,-2.019699137078891874e-03,2.179614339853219859e-04,-7.772023854935985803e-04,8.959812437406641664e-04,4.212295257823836839e-04,-7.411596259832071336e-04,-7.230663906854285805e-05,-1.258667194256788162e-03,8.948131792059083045e-04,1.088485085093425725e-03,4.830165305912357816e-04,-9.293155354464887989e-04,-6.895596184431308697e-04,7.531933481343224598e-04,-6.522956332557517387e-05,-1.329717387102969642e-04,6.662923401883792804e-04,-9.586070975941055321e-04,5.980618294152542430e-04,-1.130383650247758845e-03,1.541668352919001964e-04,6.024095903300255431e-05,9.360755526467877874e-04,9.586712372964860873e-04,2.085608179108282539e-04,8.713318584886467445e-04,-1.289158840966636924e-03,-4.342106062029198708e-04,2.567102050270504590e-04,7.159179047893215325e-04,-1.163522552056807553e-03,-1.898851157106859000e-03,-1.258673060475871790e-03,7.649852853097117641e-04,9.711156954067735490e-04,1.013229387754094497e-03,8.130488079584601447e-04
-3.826308788462772555e-03,-4.142580099726707668e-03,-9.163686424858518255e-04,-2.541441905045262878e-03,3.708831419539877772e-03,8.450278181729435623e-03,6.972577354870048046e-03,6.391640145581864788e-03,-4.783122206662573234e-03,5.895441673639333080e-03,-4.290777387859752087e-03,-5.094173278353764968e-03,3.412272496063086923e-03,-3.940951057256145834e-03,-1.616783316290705541e-03,-2.604089674536509517e-03,3.032624942951160987e-03,4.120973877862337833e-04,-1.240341866955081349e-03,-1.012545343796220987e-03,5.698214323271551729e-04,-1.475466357878074111e-03,1.515573114805973361e-04,-1.530848616984040698e-03,1.054717879564135005e-03,6.138255627238567956e-04,-2.289119990106231427e-03,8.387539886761687796e-03,-7.772023854935985803e-04,4.122518549573651707e-03,-4.367687294236034280e-03,-2.348105275246166641e-03,3.615277704030215710e-03,-5.208344314649943421e-04,5.200156195172932552e-03,-4.291339203475975569e-03,-5.492714254397345307e-03,-2.600240861706449441e-03,6.490720102444466275e-03,4.094845698666588728e-03,-3.957442173881882234e-03,-1.155555139214997207e-05,1.562166632567324942e-03,-3.521977809343873524e-03,4.115557282459812206e-03,-2.816093240215765230e-03,6.914190069227391794e-03,-5.113040150206006173e-04,-1.039052921683871421e-04,-4.843940483305218467e-03,-4.631262301164163625e-03,-4.151270168214256525e-04,-4.002387627571013864e-03,6.226469860562835502e-03,1.737637481532973644e-03,-1.258361833034586132e-03,-3.411800175293055234e-03,5.670961955870690296e-03,9.277120187198908963e-03,5.189630727564219573e-03,-3.402311346444763379e-03,-4.896546384667701222e-03,-4.987717809304085571e-03,-4.170049056121941621e-03
4.058335250779885293e-03,4.468553463111012321e-03,9.791955267390280247e-04,2.704180530900605200e-03,-3.788056103271783635e-03,-9.061364164010619893e-03,-7.496578721034948163e-03,-7.125381406913748432e-03,5.155658148960329777e-03,-6.405431128070108830e-03,4.610245663471793792e-03,5.477218618469138593e-03,-3.649167312844377609e-03,4.250422576919844590e-03,1.797618034329730424e-03,2.919294802391580925e-03,-3.255318593628402177e-03,-2.370358687543184801e-04,1.296393159299921846e-03,1.118862778332856698e-03,-5.574630553561115255e-04,1.661423870579398698e-03,-1.735223634550168254e-04,1.613269297274912877e-03,-1.149255937652465072e-03,-6.740806747964470970e-04,2.587614865548772645e-03,-9.285571080099353641e-03,8.959812437406641664e-04,-4.367687294236034280e-03,4.714727597381933137e-03,2.485386694603898289e-03,-3.886725815917247556e-03,4.213887323998853390e-04,-5.768016002881693957e-03,4.623682493836807871e-03,5.871247237531238179e-03,2.758167896578182961e-03,-6.568716853472382662e-03,-4.255437903579640732e-03,4.215783998437319657e-03,-3.822412238751740296e-05,-1.497861950412238564e-03,3.759957831459277700e-03,-4.519637211590368450e-03,3.053333712093559554e-03,-7.173177469628713721e-03,5.975603936936618905e-04,1.517403482495789755e-04,5.169655661201637276e-03,5.003599886685903587e-03,5.726461572878985317e-04,4.328305978981272957e-03,-6.697822635473517534e-03,-1.939767564894491437e-03,1.350899273036713704e-03,3.688384084604417502e-03,-6.094689040370107787e-03,-9.994746423624110282e-03,-5.753696461309667533e-03,3.721749191765795408e-03,5.232041204462362614e-03,5.367715222145980764e-03,4.445763508009605881e-03
2.192240769137653120e-03,2.320116667197175651e-03,4.981742641980318239e-04,1.450255153890472317e-03,-2.174055601802903775e-03,-4.779454816418284360e-03,-3.912192019408043848e-03,-3.466557116901657510e-03,2.700711734182296726e-03,-3.289235944211103997e-03,2.449989679409808867e-03,2.869519708184932634e-03,-1.939812692501423136e-03,2.248708400857861965e-03,8.743748093788572583e-04,1.407979410161695148e-03,-1.705794015912608097e-03,-3.544941182088950492e-04,7.183124524725059993e-04,5.601689652832182601e-04,-3.499111495909354550e-04,8.164816947149451621e-04,-6.540155858860563368e-05,8.876087489462624464e-04,-5.861661055169186058e-04,-3.384166309571967754e-04,1.229125132400368412e-03,-4.575047676902078281e-03,4.212295257823836839e-04,-2.348105275246166641e-03,2.485386694603898289e-03,1.372918799430803555e-03,-2.035269405312565335e-03,4.099022029551853386e-04,-2.839693854765899892e-03,2.402940306041489137e-03,3.108464703138389545e-03,1.498972346886569490e-03,-3.781193248576341336e-03,-2.360322528086069432e-03,2.274511895856816141e-03,5.447376049370861406e-05,-9.509032863754573236e-04,2.043490756829391495e-03,-2.249178340719019519e-03,1.585616077463673909e-03,-4.027578451517858232e-03,2.706838634588384159e-04,4.781151381722468905e-05,2.773017702621133600e-03,2.626413028056017330e-03,1.956215102629516186e-04,2.199829020914350914e-03,-3.488820614794760789e-03,-9.420051709021546151e-04,7.088743199673223482e-04,1.920621225737494196e-03,-3.187305598792585046e-03,-5.259303976604612178e-03,-2.826087784591402828e-03,1.889145364049489616e-03,2.769173128568280361e-03,2.832649390577823140e-03,2.365318625379718865e-03
-3.357160139210653080e-03,-3.713408402731377400e-03,-8.224403416120037872e-04,-2.239354383475119538e-03,3.147218412515454325e-03,7.521781851332173113e-03,6.226333594594265879e-03,5.940671690700651854e-03,-4.274948567153664079e-03,5.323201989277624724e-03,-3.800407433975533465e-03,-4.545890910780657837e-03,3.021794071723107010e-03,-3.498414995194148915e-03,-1.498897007413894271e-03,-2.432115183184142652e-03,2.709103253319329954e-03,1.704121633884770855e-04,-1.069059215381973566e-03,-9.264527370403972733e-04,4.582877104558182382e-04,-1.364118047411139569e-03,1.551297254779022245e-04,-1.326193754424266798e-03,9.557929511718104903e-04,5.617805702253593405e-04,-2.154953322318309012e-03,7.736457472231092307e-03,-7.411596259832071336e-04,3.615277704030215710e-03,-3.886725815917247556e-03,-2.035269405312565335e-03,3.228433630240360071e-03,-3.061669554671956738e-04,4.800532619345052390e-03,-3.847224943087066123e-03,-4.883493926869176063e-03,-2.278501783387663383e-03,5.421747546542019305e-03,3.534873935713769930e-03,-3.478776140985317868e-03,4.877720951824125479e-05,1.247178254658950439e-03,-3.079353113691754313e-03,3.773977947140079447e-03,-2.525527068119200885e-03,5.936608652973338930e-03,-4.918538859758882437e-04,-1.321911087039217409e-04,-4.267780893825938275e-03,-4.129080953477476043e-03,-4.556285981841205865e-04,-3.624167922238893946e-03,5.574595941350757658e-03,1.614556613924846354e-03,-1.120804410958762881e-03,-3.054271866433034589e-03,5.068026041481328570e-03,8.278453356489055143e-03,4.797990422438067407e-03,-3.091765345977829076e-03,-4.347926122140520142e-03,-4.436171682116163938e-03,-3.699526962474760337e-03
5.283292460447511045e-04,2.412476825734093230e-04,4.511719123846313684e-05,3.077389968815207456e-04,-7.835273613402496135e-04,-7.827147055358758170e-04,-5.332943841404502641e-04,2.005541631659352761e-04,3.763821595338391309e-04,-3.153426441138816746e-04,4.680452705885121498e-04,3.776412458327706558e-04,-3.757229606412386402e-04,4.350056003328605443e-04,-7.938183608441520659e-05,-1.469472068373800695e-04,-2.636308067585964462e-04,-7.015076499338955248e-04,1.866037767870112082e-04,-1.531850615536268378e-05,-2.279200391035906452e-04,1.885911917759864053e-05,6.112105289627046631e-05,2.647651317496566795e-04,-5.234513695549947328e-05,-3.474818002540741639e-05,-1.855747265937684239e-04,1.270841507210702459e-04,-7.230663906854285805e-05,-5.208344314649943421e-04,4.213887323998853390e-04,4.099022029551853386e-04,-3.061669554671956738e-04,6.521142328499377611e-04,6.266225356835980844e-05,2.945599091510554476e-04,5.789132810430178697e-04,3.864566118430497773e-04,-1.361033411985291576e-03,-6.736819772036623660e-04,5.456008401219387396e-04,2.183641061613006960e-04,-5.638728687276185801e-04,5.323714504278475972e-04,-1.181138069826466203e-07,1.814263384695373850e-04,-1.315513941030512553e-03,-1.043664633871498423e-04,-8.704242981888698225e-05,5.895798480714409956e-04,4.121972394816331435e-04,-2.274307232497033279e-04,1.301071488634237779e-04,-4.318313523074146119e-04,4.732277476543754772e-05,8.686039442503747674e-05,2.596611869310119086e-04,-4.681387894015364304e-04,-8.311475107789949085e-04,8.926725504162198797e-05,8.530287246276019059e-05,4.652663476778468943e-04,4.686664993861550024e-04,5.158933403115085895e-04
-4.798570331498556302e-03,-5.545342158160019783e-03,-1.272979381513732753e-03,-3.222199671065737944e-03,3.999763339694219731e-03,1.104711570957760472e-02,9.295182767707847737e-03,9.675418727296705365e-03,-6.336552518597121479e-03,8.120589065303799800e-03,-5.573116248860966911e-03,-6.719418756994486631e-03,4.412501880742860684e-03,-5.195790044459828658e-03,-2.423889214506734242e-03,-3.984095303783650142e-03,4.018317168922786765e-03,-4.622687065255973041e-04,-1.451845593793332648e-03,-1.446602186866571002e-03,5.062290940568053886e-04,-2.260302776449658966e-03,2.982088164280256642e-04,-1.863099759352168823e-03,1.476110826888847420e-03,8.961241471794330164e-04,-3.593704415072878494e-03,1.240234850084196219e-02,-1.258667194256788162e-03,5.200156195172932552e-03,-5.768016002881693957e-03,-2.839693854765899892e-03,4.800532619345052390e-03,6.266225356835980844e-05,7.727287492859129595e-03,-5.757336755574473698e-03,-7.142320353104239170e-03,-3.228927713561986334e-03,6.939744830711402739e-03,4.791882645798708693e-03,-4.995330644759638991e-03,2.949555244323153478e-04,1.273413573482160130e-03,-4.410829477298175601e-03,5.960441199032919836e-03,-3.799655196960189784e-03,7.932872105895315620e-03,-8.592425906884813879e-04,-2.767939247251565869e-04,-6.157760329037299113e-03,-6.158188956585131622e-03,-1.079444924365849422e-03,-5.561204753131241546e-03,8.302446771670265666e-03,2.649449516122870472e-03,-1.646369458622467001e-03,-4.592331078504640132e-03,7.539018526278861397e-03,1.221488389255720799e-02,7.722242559351155493e-03,-4.767188643287955351e-03,-6.340182402237804458e-03,-6.541854776201597513e-03,-5.399155955898465517e-03
3.981092115076734911e-03,4.450504023486873996e-03,9.783073841855070667e-04,2.662101551665602139e-03,-3.738123241108267780e-03,-8.970591679308836594e-03,-7.428083574786494697e-03,-7.136939979673689524e-03,5.106545593425081304e-03,-6.360090639208320490e-03,4.518270978613086845e-03,5.439393973235126002e-03,-3.592450228403330174e-03,4.146869419725337895e-03,1.810238616196949840e-03,2.934582837688924119e-03,-3.227284679494516178e-03,-1.474820399991976340e-04,1.275058681572080162e-03,1.119229831735878752e-03,-5.294136331827193178e-04,1.617577872812050316e-03,-1.929459307492787865e-04,1.563559113283367451e-03,-1.140071703064258167e-03,-6.648012268650300375e-04,2.603758012917226170e-03,-9.291472380108677445e-03,8.948131792059083045e-04,-4.291339203475975569e-03,4.623682493836807871e-03,2.402940306041489137e-03,-3.847224943087066123e-03,2.945599091510554476e-04,-5.757336755574473698e-03,4.597932704693656614e-03,5.811690045940679644e-03,2.699479039946637432e-03,-6.419387064877261906e-03,-4.202350374482790793e-03,4.122779980245280806e-03,-7.715841367782868209e-05,-1.467741036732672947e-03,3.639701858383286720e-03,-4.530880640496482391e-03,3.019711922523742303e-03,-7.032445584986184509e-03,6.038879470571775808e-04,1.710045823044528842e-04,5.073493317755276184e-03,4.915288809432135329e-03,5.471231334168466347e-04,4.341247573996147822e-03,-6.666045418030989815e-03,-1.934657694703321345e-03,1.343897631188377536e-03,3.640381156778797235e-03,-6.042510433064862685e-03,-9.876048766693186487e-03,-5.760357857097755420e-03,3.710439306097211652e-03,5.189174782410570751e-03,5.286857379993447140e-03,4.384335389985467152e-03
5.118822531353882203e-03,5.597194158164018989e-03,1.234374172135740879e-03,3.405861012144230544e-03,-4.889731690865686299e-03,-1.140218979292304327e-02,-9.398620803920705938e-03,-8.820195521712592690e-03,6.461923946191117270e-03,-8.012430773931664488e-03,5.754720264598877158e-03,6.868175420228319825e-03,-4.585609521048651313e-03,5.288905715301249651e-03,2.218392501204962102e-03,3.597062003754219854e-03,-4.104826844787737815e-03,-4.065713048761241235e-04,1.632476519034412564e-03,1.376943941032779308e-03,-7.350363894611270862e-04,2.019275648950926046e-03,-2.241360219225015170e-04,2.025129244837551787e-03,-1.437050510792048461e-03,-8.455461550644254639e-04,3.172443574870917413e-03,-1.151188768487844231e-02,1.088485085093425725e-03,-5.492714254397345307e-03,5.871247237531238179e-03,3.108464703138389545e-03,-4.883493926869176063e-03,5.789132810430178697e-04,-7.142320353104239170e-03,5.811690045940679644e-03,7.428604551952640821e-03,3.481599240431192035e-03,-8.332355228533943128e-03,-5.431685046232802641e-03,5.299439982280450094e-03,-2.851525243475519467e-05,-2.001782274776512868e-03,4.680819436991297440e-03,-5.637197233901308953e-03,3.801616127600889773e-03,-9.154668840832493396e-03,7.053439134874116756e-04,1.916887370803658705e-04,6.484292970437361553e-03,6.230534196479652238e-03,5.979680794643644961e-04,5.447171357499961709e-03,-8.423415291620507325e-03,-2.393790546670123472e-03,1.691544601330216427e-03,4.605060372089030823e-03,-7.669276300500306974e-03,-1.253882151560665494e-02,-7.141467183987028171e-03,4.632535957915098930e-03,6.597803785785989403e-03,6.710389483549606369e-03,5.643902502213230324e-03
2.428909377136629147e-03,2.602298735146769265e-03,5.639068284044148130e-04,1.610729936269695000e-03,-2.388695265803927621e-03,-5.342271637653876748e-03,-4.378396002085610007e-03,-3.962085048458237162e-03,3.019762937045469917e-03,-3.701735357268918711e-03,2.714108658964340792e-03,3.208404863344401815e-03,-2.158516179080225122e-03,2.489745898338318903e-03,9.975424322914133030e-04,1.610779995414991653e-03,-1.914540220358076786e-03,-3.248451349901663272e-04,7.872325449159256559e-04,6.306917738254036671e-04,-3.754135265302315297e-04,9.159538833558959758e-04,-8.660270129580298663e-05,9.723077298044971624e-04,-6.610194705549800667e-04,-3.846940694273569164e-04,1.410328557337615484e-03,-5.205943635224090545e-03,4.830165305912357816e-04,-2.600240861706449441e-03,2.758167896578182961e-03,1.498972346886569490e-03,-2.278501783387663383e-03,3.864566118430497773e-04,-3.228927713561986334e-03,2.699479039946637432e-03,3.481599240431192035e-03,1.658551943922582103e-03,-4.091224025881069065e-03,-2.607915895741415215e-03,2.516237542078013714e-03,3.377952989515325835e-05,-1.025741468499938866e-03,2.238846896087626909e-03,-2.559203929678068382e-03,1.770404687833020086e-03,-4.428884780309005030e-03,3.086586484454683396e-04,7.087197584089156540e-05,3.070477298669492192e-03,2.919487440203140990e-03,2.268290095705692241e-04,2.495683932498511410e-03,-3.917686202943932577e-03,-1.074514090389598522e-03,7.917367574181494909e-04,2.145571440590791044e-03,-3.574087605371388098e-03,-5.874481902205636562e-03,-3.222694606557859401e-03,2.130109653925008149e-03,3.095082234522811195e-03,3.150946765786675780e-03,2.649234394860176117e-03
-5.993490406849736815e-03,-6.305454969155648362e-03,-1.312385038313803850e-03,-3.978674579920128164e-03,6.674343614940568201e-03,1.291374181461654898e-02,1.049132308899567920e-02,8.350858224967746754e-03,-7.256468606180402174e-03,8.539532123961506710e-03,-6.553803089584987404e-03,-7.830701824740729511e-03,5.227055547823282813e-03,-5.860790174102369944e-03,-2.214688218124584180e-03,-3.428841694346190534e-03,4.544189429492591359e-03,1.605770272439763745e-03,-2.141597520848218580e-03,-1.484012949721456908e-03,1.071791810199450388e-03,-1.793663370299606544e-03,1.380778718131394614e-04,-2.441521615319647547e-03,1.485960986219146424e-03,7.770837867887446428e-04,-2.922412731058628230e-03,1.135540679100188917e-02,-9.293155354464887989e-04,6.490720102444466275e-03,-6.568716853472382662e-03,-3.781193248576341336e-03,5.421747546542019305e-03,-1.361033411985291576e-03,6.939744830711402739e-03,-6.419387064877261906e-03,-8.332355228533943128e-03,-4.091224025881069065e-03,1.198322416313207101e-02,6.927745719812957413e-03,-6.141398591656501739e-03,-3.062219118610892622e-04,3.263355557390237166e-03,-5.497624006950591578e-03,5.713034141488155908e-03,-4.210914630217544447e-03,1.173878813679104897e-02,-6.546379497828734573e-04,-5.978972807203161687e-06,-7.562698631529221789e-03,-6.933299300988166221e-03,-1.511223539851315352e-05,-5.816475997994521863e-03,9.412210103795625588e-03,2.224813000940577875e-03,-1.974499813365254274e-03,-5.053617181908168048e-03,8.496285198223480287e-03,1.405354508361244051e-02,6.932901023365898620e-03,-4.927926553063828249e-03,-7.586362491703555616e-03,-7.598166219365124971e-03,-6.238379986755820776e-03
-3.815602583761935028e-03,-4.092918433653028494e-03,-8.558641740003225225e-04,-2.538148250456029667e-03,4.035617157001209800e-03,8.369310539348790920e-03,6.806198291855331851e-03,5.846396222865419059e-03,-4.720499478297537389e-03,5.671295706820169910e-03,-4.215878235761381931e-03,-5.056866529652927558e-03,3.366782894984170996e-03,-3.800165001078763694e-03,-1.511223427619496577e-03,-2.397427967693449829e-03,2.971255847385332379e-03,7.303231530371952825e-04,-1.301035022155477838e-03,-9.817754084929138092e-04,6.279777826329316012e-04,-1.272271014332792063e-03,1.226490354969908016e-04,-1.523296371390363496e-03,9.984129042254668088e-04,5.498359738098802102e-04,-2.074026799918973155e-03,7.793259061655120543e-03,-6.895596184431308697e-04,4.094845698666588728e-03,-4.255437903579640732e-03,-2.360322528086069432e-03,3.534873935713769930e-03,-6.736819772036623660e-04,4.791882645798708693e-03,-4.202350374482790793e-03,-5.431685046232802641e-03,-2.607915895741415215e-03,6.927745719812957413e-03,4.274181914285944857e-03,-3.927754794623019609e-03,-1.110833179663738457e-04,1.855530970601496077e-03,-3.475523463329456293e-03,3.878357422929537991e-03,-2.746140301213692656e-03,7.231195033483786214e-03,-4.590417536876639131e-04,-8.883979666261095575e-05,-4.823593910130307208e-03,-4.499954327979375016e-03,-1.521480045995998970e-04,-3.854982783535854541e-03,6.133175804305649251e-03,1.563157988292082851e-03,-1.262046877850785728e-03,-3.302284996332464397e-03,5.549893200174490018e-03,9.161400447871106620e-03,4.798790920049747152e-03,-3.279983719689605424e-03,-4.886791915585628719e-03,-4.909896020543987050e-03,-4.088913416655670478e-03
3.691368443341443845e-03,3.970506583376273019e-03,8.693000421055259224e-04,2.447860200933769242e-03,-3.563145962167012931e-03,-8.136035428634244213e-03,-6.691228888414129175e-03,-6.138397126648483665e-03,4.604469275052753066e-03,-5.672975549019659836e-03,4.141021610403722297e-03,4.889613742882549866e-03,-3.288671842988990634e-03,3.810709477530787280e-03,1.541845495928326855e-03,2.495562155970423857e-03,-2.920236613313755350e-03,-4.213944143754748081e-04,1.186368916799753013e-03,9.682047481289840713e-04,-5.560453618068977215e-04,1.432605536819970193e-03,-1.382170350020991143e-04,1.477922023150052841e-03,-1.015868416498312901e-03,-5.958877518151342589e-04,2.192691147344899821e-03,-8.042979834797053112e-03,7.531933481343224598e-04,-3.957442173881882234e-03,4.215783998437319657e-03,2.274511895856816141e-03,-3.478776140985317868e-03,5.456008401219387396e-04,-4.995330644759638991e-03,4.122779980245280806e-03,5.299439982280450094e-03,2.516237542078013714e-03,-6.141398591656501739e-03,-3.927754794623019609e-03,3.827334898455668748e-03,2.818409148762248049e-05,-1.497395049208703624e-03,3.410708307576392016e-03,-3.941972701083129235e-03,2.708420610926724151e-03,-6.662417947684437340e-03,4.841403870453450838e-04,1.104298941938546588e-04,4.671363707689122138e-03,4.465354865222770538e-03,4.012120190346435107e-04,3.824967559315671766e-03,-5.976745661578624670e-03,-1.669607392994659854e-03,1.204549450961236307e-03,3.284238223398074866e-03,-5.455646764094967613e-03,-8.952489586351438863e-03,-4.982071320264155716e-03,3.266790944426120093e-03,4.707277869438737314e-03,4.806943207991489636e-03,4.034657005756349911e-03
2.856970716845957042e-05,-7.124336215967236384e-05,-3.873833646153210502e-05,9.312336677821706380e-06,-1.980069348239488019e-04,6.006117933104247432e-05,1.136741998909127782e-04,4.106165567538414213e-04,-5.361639269553885012e-05,1.567377541634072072e-04,-1.324790273716205001e-05,-5.761076672253311162e-05,1.043905448148214733e-05,-3.087150144713476783e-05,-1.010777376668795874e-04,-1.776271853956469396e-04,3.831269657745775157e-05,-2.783251128931499632e-04,3.477607771318887115e-05,-4.015442189091347595e-05,-6.134544993049947687e-05,-9.427857768387807691e-05,3.440493166541102259e-05,2.710810324571079737e-05,3.474761945709790574e-05,2.970556225385662645e-05,-1.805342782206772263e-04,4.647439008916922926e-04,-6.522956332557517387e-05,-1.155555139214997207e-05,-3.822412238751740296e-05,5.447376049370861406e-05,4.877720951824125479e-05,2.183641061613006960e-04,2.949555244323153478e-04,-7.715841367782868209e-05,-2.851525243475519467e-05,3.377952989515325835e-05,-3.062219118610892622e-04,-1.110833179663738457e-04,2.818409148762248049e-05,9.513946268451544156e-05,-1.896065211841570979e-04,4.033315109723506042e-05,1.990602014480838627e-04,-5.106456807095173999e-05,-2.482581822277915660e-04,-5.509693271282407179e-05,-3.024044008283279062e-05,1.806617096305073954e-05,-5.507164120206577623e-05,-1.446661723778466433e-04,-1.384989648395344134e-04,9.926948179407146366e-05,1.174091451158126907e-04,-1.116242422211825516e-05,-6.058615990182290812e-05,8.054012557303627442e-05,7.234605908347924023e-05,2.992089282305158060e-04,-1.115150105715559923e-04,-2.285181572387676705e-05,-3.582989610248222119e-05,-1.371456142898052640e-05
-1.474577250298236700e-03,-1.449076586016492156e-03,-2.637058826057600536e-04,-9.709693044194925640e-04,1.934837507057501470e-03,3.063730564244590039e-03,2.380494048425200841e-03,1.472306738032821971e-03,-1.690564802586926475e-03,1.858773723187573173e-03,-1.532739794050771943e-03,-1.834571826312686362e-03,1.240443820961450658e-03,-1.319982688800251137e-03,-4.061819415138234811e-04,-5.977087592198746489e-04,1.055814715861377092e-03,7.520449739996590277e-04,-5.645218563461009212e-04,-3.066888895106970351e-04,3.401533973929265564e-04,-2.609265048690935008e-04,6.582200397013807182e-07,-6.035062039414800959e-04,3.113423206768201014e-04,1.434177222488874459e-04,-4.661459664429296480e-04,2.129280462081783315e-03,-1.329717387102969642e-04,1.562166632567324942e-03,-1.497861950412238564e-03,-9.509032863754573236e-04,1.247178254658950439e-03,-5.638728687276185801e-04,1.273413573482160130e-03,-1.467741036732672947e-03,-2.001782274776512868e-03,-1.025741468499938866e-03,3.263355557390237166e-03,1.855530970601496077e-03,-1.497395049208703624e-03,-1.896065211841570979e-04,1.084573405299762419e-03,-1.320700474853411972e-03,1.134421873445089299e-03,-9.423402080462904345e-04,3.196296374478348884e-03,-7.919338086594101135e-05,1.723939739367984117e-05,-1.830740037703645516e-03,-1.564183159478638868e-03,2.543328047036043870e-04,-1.253265955835119756e-03,2.176419574757002158e-03,3.708042264323247903e-04,-4.680004539574573368e-04,-1.125218074330494762e-03,1.959426538373992312e-03,3.310208983337273835e-03,1.283772232555422700e-03,-1.050442000966647724e-03,-1.827614219341683896e-03,-1.770728101253129421e-03,-1.499709780229010201e-03
3.282577343622660772e-03,3.507306527805639437e-03,7.659563570632865271e-04,2.173433727150789457e-03,-3.147038329441351808e-03,-7.199341838575251500e-03,-5.925929230365009105e-03,-5.407036616293193175e-03,4.077040353901871875e-03,-5.015676090437207364e-03,3.693358861499754665e-03,4.325213037237841777e-03,-2.920692895260858842e-03,3.408334296429288510e-03,1.356929990876210718e-03,2.196692564518308490e-03,-2.579299228686859555e-03,-4.011768865782080334e-04,1.056797829920476687e-03,8.567022635213127199e-04,-4.979919637479023747e-04,1.287746084903656574e-03,-1.115692948591532496e-04,1.325354587549788495e-03,-8.983526215998116019e-04,-5.270987199783614763e-04,1.930873737897722143e-03,-7.091380476639290963e-03,6.662923401883792804e-04,-3.521977809343873524e-03,3.759957831459277700e-03,2.043490756829391495e-03,-3.079353113691754313e-03,5.323714504278475972e-04,-4.410829477298175601e-03,3.639701858383286720e-03,4.680819436991297440e-03,2.238846896087626909e-03,-5.497624006950591578e-03,-3.475523463329456293e-03,3.410708307576392016e-03,4.033315109723506042e-05,-1.320700474853411972e-03,3.065025724795880733e-03,-3.467739195685862977e-03,2.404869126417816770e-03,-5.916179952094577366e-03,4.303659225858216396e-04,8.434267714173879877e-05,4.159210221204907680e-03,3.979092218047196663e-03,3.804878676615397752e-04,3.358954084762321660e-03,-5.274294006334443070e-03,-1.475588945730726487e-03,1.065490737138749880e-03,2.916612464163242848e-03,-4.822666961058192855e-03,-7.933217094880099657e-03,-4.388195490244667027e-03,2.885671640657954881e-03,4.160207721107609356e-03,4.273459651778880285e-03,3.566149052704234001e-03
