9.310947801244782301e-03,2.457045491684521632e-02,6.195306270788705078e-03,4.832610435669828543e-03,5.460391200897864519e-03,-4.464359338842974721e-03,9.575778320579533473e-03,2.565604930109180622e-03,-2.220815321293746064e-02,1.262642441791653712e-02,-1.032264516273849811e-02,-3.373478306295276535e-03,1.225304784817875421e-02,5.190139451076424340e-03,1.590967665340270801e-02,8.604672817059486750e-03,-3.482809639832664186e-03,6.079040085705538984e-03,-4.684469625548343618e-04,-1.233031988572593678e-03,1.646297385981022009e-03,3.082607056422814566e-03,6.425209101112222196e-04,1.731069510866239600e-02,5.163263791041731998e-02,8.780758432812981254e-03,2.793670111213141828e-03,-1.107271094786243257e-03,3.292505568819515619e-03,8.170008664421992556e-03,6.551139561269258595e-03,3.888914714825018881e-03,1.118170123864912005e-02,2.157965517804304612e-03,3.490917494133251309e-03,2.148727282930313134e-02,-9.772851949801042437e-03,-7.502203644526073828e-03,-5.271986123864908988e-03,2.425862911947820303e-04,1.341439120906030152e-02,7.932853137434954169e-03,4.328199089888789576e-03,1.645870584634209549e-04,5.752504764819963519e-04,2.643316686052445911e-03,-1.218152392612995840e-03,9.479495161718190163e-03,8.200118334863797445e-03,2.892842848688917824e-03,6.964278138965414658e-03,-1.163087525762670528e-03,1.843969423528210323e-03,7.714246668707333771e-04,8.619582556881950908e-03,3.212695271911030805e-03,3.867412529333748902e-03,1.797849039893896581e-03,-4.283396551372313770e-04,6.028847133965920327e-03,5.485857892051829339e-03,3.385728150188757439e-03,-1.449497745128049435e-03,3.981161806754414390e-02,3.865430747882877150e-03,7.483642069176616243e-03,5.593326958473625148e-03,2.526837139067509555e-04,2.428221010101009811e-03,5.527604701561068985e-03,-5.822520187735941675e-03,1.744518864197531355e-02,3.169523877155399141e-03,-1.564838942964996487e-03,1.842224813794510890e-03,7.738851480461187912e-03,1.351887872666057222e-03,3.624160239159269353e-02,9.009470339761248975e-03,3.279160783593512707e-03
3.135438628711346813e-03,2.725294520967242503e-03,4.333531925313731728e-03,7.096720048974596018e-03,9.180740067340067284e-03,-7.331503948576676907e-03,1.905365962656871328e-03,5.283230364248531381e-03,-4.648707131925314609e-03,7.120328313437404924e-03,-1.413653872053872215e-03,2.554351270278542013e-03,5.508938108356292371e-03,2.005656810529531705e-03,3.039908601163146627e-03,5.804883501683499696e-03,4.068749923477182613e-04,3.775236730945822489e-03,-3.604914110805028642e-03,-1.119062136516693634e-04,5.421190817263540906e-03,5.951646403428220190e-03,6.557577349250060493e-03,2.880573553718996857e-03,8.780758432812981254e-03,9.594407713498618803e-03,-4.680630547903295754e-05,-8.553008876645241607e-03,8.483802877257290171e-04,-1.250883501683503060e-03,2.198158004285276530e-03,1.273979369452097341e-03,4.823607040097951590e-03,4.627933027242116422e-03,8.546484787266602628e-03,1.681926844199568578e-03,-2.587791184573003458e-03,-1.129012733394551453e-03,-6.044434037343127293e-03,3.335971839606955786e-05,1.767768962350779434e-03,6.595509641873271598e-04,1.647444872972146038e-03,2.640298071625344235e-03,-4.224979920416285957e-03,1.828179736761555716e-03,-2.429025405570859903e-03,3.316650260177533577e-03,1.139349862258939167e-03,4.853462136516667122e-03,6.194278604224058918e-03,-6.358396755433124575e-03,-1.483518212427305477e-04,9.232072237525471698e-05,4.700362473217018118e-03,1.639929231711049909e-03,-1.800906029997064470e-04,6.036045668809292102e-03,8.251287480869295282e-03,9.819854239363328893e-03,9.005493419038872877e-03,-1.127237220691766628e-03,2.785093357820630101e-03,3.865847995102538511e-03,9.624030609121346242e-04,9.713693296602376147e-04,8.262321885521882806e-03,4.368056320781813970e-05,-1.848846464646463792e-03,2.096754637281905351e-03,9.620909703091505994e-04,7.896814814814779281e-04,8.645251300887532402e-04,-2.853191429445979359e-03,-1.471048056320783080e-03,-5.153147229874579941e-04,-3.488152984389348687e-03,3.422688460361188525e-03,-1.694552800734620097e-03,-4.364714967860425926e-03
2.873159310274459900e-03,6.365378063462875458e-04,-7.463477849199115803e-04,-1.997783626160595967e-03,-1.369247856341190318e-03,3.486959118457299937e-03,4.574740181614120327e-03,-1.808402293643512036e-03,-1.706931847770636317e-03,7.035071311090706526e-03,-2.310215937149269765e-04,6.189590992755843700e-03,5.033282375267829865e-03,3.744072172227321579e-03,3.324811211100907587e-03,3.955041840628508928e-03,5.066177626772778476e-03,6.780182601775330137e-03,7.556472657892048840e-03,3.185584050607080144e-03,-5.267382430364245466e-04,-7.922220834608714388e-04,-2.254547715539237211e-03,-4.825781695745378426e-04,2.793670111213141828e-03,-4.680630547903295754e-05,1.360608890521375521e-02,1.035573594531170177e-02,1.953526566676864421e-03,5.079972974186307451e-03,4.520392025303538591e-03,-1.379525627997141854e-03,4.422815961636568198e-03,-7.774771513110909863e-04,-1.826618716457505207e-03,2.716541577390062245e-03,-2.098049745944292280e-03,7.958719098051221172e-03,8.980775737169677600e-03,3.611577022752734414e-04,2.840722338536883808e-03,3.118101989592897937e-03,3.559356604428120466e-03,-1.612977312519130613e-03,1.057232957045199304e-02,-2.067823564942351464e-03,8.496794959697989702e-03,5.514305874910721723e-03,5.734400244872967130e-03,-1.351384209774518681e-03,-8.017910988674625513e-04,1.054537810019385256e-02,9.594094431180489810e-03,6.368844770941690719e-04,4.862404656667687099e-03,1.836936839098051843e-03,5.771649137843072250e-03,-1.804046950311197911e-03,-2.593082599734724148e-03,6.168569901030504813e-04,9.282405060708078621e-04,1.396665958575656064e-02,-2.872705887154371803e-03,8.571263626160588629e-04,1.549901883481270577e-03,4.769651068258339704e-03,-3.531666442199781712e-04,7.202978063462208650e-05,6.452259393939391643e-03,4.207321138659319247e-03,2.420965517804305259e-03,1.100627160493811699e-04,2.051784789307208208e-03,7.114955792266093072e-03,1.383492576267727689e-02,6.215374651566162208e-03,1.049198851545760265e-02,2.050422654831139928e-03,5.441276584022038294e-03,1.196323204162840284e-02
5.020378532802798228e-03,4.031568207326805350e-05,-3.382912253851615147e-03,-1.119751351902866822e-02,-1.561903479236812289e-02,1.705170339761248599e-02,3.030895724926025922e-03,-3.503455871849773303e-03,8.710193245587189229e-03,-2.563901336598309929e-03,7.224056116722782882e-03,-1.987085603509842341e-03,-2.364975512702786973e-03,4.069614223038479223e-03,-1.127006223854712169e-03,-7.068772166105500958e-03,3.697998061422314801e-03,2.280829507193125774e-04,1.928364748495053904e-02,5.439981430466280660e-03,-6.438141108050196050e-03,-8.602133353739414151e-03,-5.440812264054652007e-03,-1.915329354147508748e-03,-1.107271094786243257e-03,-8.553008876645241607e-03,1.035573594531170177e-02,3.949286236098356606e-02,4.202561779410295476e-03,1.506847586980919300e-02,-6.502315069890842077e-04,-1.531633812876235417e-03,-3.009846138149169237e-03,-5.515855320885623692e-03,-1.106515018875625297e-02,1.493309682685441120e-02,1.264307315580043105e-03,4.821366799306193822e-03,2.680867350270380728e-02,7.718323640445152014e-04,-2.669936945209673475e-03,9.345429445974899954e-03,4.022567084991358574e-04,-2.960636669727581115e-03,2.379686460565248393e-02,-2.403837057443115616e-03,1.476241577390062509e-02,-3.519526680950926106e-03,7.645816957453355038e-03,-3.059184675033121796e-03,-8.316309152127330726e-03,2.861756269768394104e-02,9.742686766656462674e-03,1.593027446178992305e-03,-4.298771553923087796e-04,3.417387001326441481e-04,1.150063983267016546e-02,-5.353245383124142186e-03,-6.418393735333120451e-03,-1.027037047240077737e-02,-8.547852362003881613e-03,1.498742260993776720e-02,-8.076497500255078871e-03,2.239306907458432985e-03,3.186256912559983032e-03,6.052193143556784498e-03,-8.905085297418631474e-03,3.611871237629225547e-04,5.571525252525251493e-03,4.454137741046841452e-03,5.167860626466693440e-03,9.259679012345686799e-03,4.286144066931977734e-03,2.369761565146416213e-02,2.063567758392001114e-02,1.656078869503114365e-02,2.301854025099480186e-02,-1.344775227017653467e-03,1.051236455463728375e-02,3.329317110498928450e-02
-4.825341087644075401e-04,5.509257047240050456e-03,-1.845764840322538017e-04,8.783526578920535747e-05,5.883645342309916723e-05,-1.633687933884292801e-03,1.544116943169044276e-03,-7.159514335357621155e-07,-2.651593543515997232e-03,3.871252664013869870e-03,-2.646616071829409680e-03,-2.633988719518403059e-03,2.121277673706771331e-03,5.702573500663180896e-03,1.136275220895806596e-03,1.883012615039278501e-03,-1.574481852872088895e-03,2.350000453014982390e-03,4.998338859300090024e-03,3.257665789205208538e-04,-7.834204836241119531e-04,-1.310901961024393478e-03,-4.790524232222606295e-05,-3.216376002448873743e-04,3.292505568819515619e-03,8.483802877257290171e-04,1.953526566676864421e-03,4.202561779410295476e-03,5.141649223548599643e-03,2.087068866442159856e-03,8.411277339046872381e-04,3.662950270380821026e-04,1.696572790531579358e-03,-1.479318926640219283e-04,2.283357494133001354e-04,5.420516171819183236e-03,-2.180369194980107291e-03,-1.801877253341493523e-03,5.130290276502407799e-03,1.018421295786125017e-03,-1.461731545760655603e-03,1.475058647076798405e-03,1.415487464544448043e-03,1.853627058463326680e-04,2.898315269870469987e-03,-1.838989980613967598e-04,1.374655871849845157e-03,9.731815161717963236e-04,5.442876277930818255e-03,-2.311715131113539866e-06,4.500327027854315247e-04,4.636877469645993288e-03,3.069280497908341478e-03,1.949928688909276274e-03,3.465947589021519098e-03,1.159335749413352174e-03,5.321765697377814353e-03,-7.080576267728806131e-05,-2.815290766248283705e-04,7.194887133965832422e-04,1.436865789205166123e-03,2.870990592796663667e-03,-2.481631996735045829e-03,4.489782511988769085e-04,4.498769297010479264e-03,3.468887762473219470e-03,6.776073625140132664e-04,5.426225936128741163e-04,1.512681212121214569e-03,5.799410247933877924e-03,-7.932515743291206371e-04,5.759415308641965651e-03,5.184293721048853845e-03,-1.272920338740894577e-03,3.436771370268372310e-03,-9.468597408427382664e-04,2.619049231711091316e-03,-1.252904275073998298e-04,-1.191310743801666638e-03,3.165107633914919592e-03
8.505095173961812680e-03,5.020394927048242931e-03,7.721357126823374809e-04,-5.509795780022447298e-03,-5.651796049382716396e-03,1.724104606060606129e-02,5.523107115600449542e-03,9.128637934904111585e-04,3.961385095398428299e-03,1.595088933782272357e-03,4.188626172839508312e-03,-2.011299618406286061e-03,-1.091038922558920871e-03,3.341896655443300345e-03,6.586895578002245621e-03,-4.514133827160492912e-03,-2.328250011223346929e-03,4.365027609427602623e-04,6.854214859708166602e-03,4.626737553310885515e-03,-1.997038653198654479e-03,-4.074518608305275139e-03,1.386365297418582030e-03,-1.475736026936386397e-04,8.170008664421992556e-03,-1.250883501683503060e-03,5.079972974186307451e-03,1.506847586980919300e-02,2.087068866442159856e-03,2.021860790123456916e-02,4.952179887766553976e-03,-3.211067295173962270e-03,-1.442813378226709973e-03,-1.260009337822672049e-03,-1.541392682379352178e-03,1.657397418630751282e-02,3.592254410774411034e-03,5.599833176206513163e-03,8.357711560044892712e-03,5.953794388327341954e-04,9.113401885521883392e-03,1.510148956228955959e-02,-1.286391964085297933e-03,1.997207542087542798e-03,1.153109611672278705e-02,-3.393188237934902790e-03,4.969999775533108337e-03,4.372035196408530743e-03,4.800616835016795897e-03,9.154926150392347743e-04,-4.487658047138048945e-03,9.227988462401779529e-03,7.458313625140288762e-03,9.271815039281315488e-04,8.462131088664454374e-04,-2.427948237934905371e-03,4.388741189674486010e-03,1.280459573512870942e-03,9.426438608305156555e-04,-2.961147115600446661e-03,-1.523491133557800100e-03,1.226211133557800030e-02,-2.013181593714925919e-03,3.551717800224457686e-03,1.784198563411843082e-03,4.359800942760936639e-03,-1.413253827160495428e-03,3.703314927047743886e-04,2.901884444444445630e-03,3.354877171717153116e-03,-2.041258361391713435e-04,1.122869580246912621e-02,2.137036857463483173e-03,1.075916368125699914e-02,9.710788776655441060e-03,1.222664210998875706e-02,1.147241265993266188e-02,9.627972704826036343e-03,1.840189292929292342e-02,1.730203286195285475e-02
3.295121375369850034e-03,2.000459377614522555e-03,3.988262667074616370e-04,1.452490268339964906e-03,1.773733378226709928e-03,6.507817447199258252e-04,3.963787948168554821e-03,2.408315559636571904e-04,-4.526970141822263087e-03,4.336864532190594715e-03,-3.657684803591469865e-03,3.103889276604428031e-04,3.761604126109581968e-03,2.308343866952343709e-03,9.681912266095299424e-03,2.952138630751965399e-03,1.120929321497805267e-03,3.093710143862870784e-03,2.240251064177114105e-03,3.226102389552085691e-03,7.575428344046520809e-04,9.235322150800934042e-04,4.579590409141723025e-04,5.823691704927924173e-04,6.551139561269258595e-03,2.198158004285276530e-03,4.520392025303538591e-03,-6.502315069890842077e-04,8.411277339046872381e-04,4.952179887766553976e-03,7.838562305887154455e-03,-6.390307233955713762e-04,3.412524962758903529e-03,2.628217488011423989e-04,9.913429894908669382e-04,2.101995000510148946e-03,-5.092435506580955543e-04,2.456353935312724935e-03,-1.078447607387002412e-03,2.341799408222093457e-05,6.363148735843281167e-03,4.789955861646771548e-03,7.449876257524738320e-04,6.336838322620151750e-04,3.468927056422813592e-03,-1.157177414549536093e-03,1.432051076420772211e-03,9.310657883889404338e-03,2.725147046219757001e-03,1.741198081828191746e-04,1.278907352310988243e-03,2.370898055300473591e-03,4.706070368329763956e-03,1.316996061626202208e-04,1.498669662279360909e-03,5.418985450464234351e-04,2.001507274767866471e-03,6.231130047954142916e-04,-1.207500295888230986e-04,1.808182556881951118e-03,1.507846117743087385e-03,8.088181246811548472e-03,1.132703193551678171e-04,3.391071862054889554e-03,7.072521416181801928e-04,2.948375378022649682e-03,1.552161257014589768e-03,9.418826650319939842e-06,3.581263838383837942e-03,2.529645987144162923e-03,2.073001081522277307e-04,1.025552098765426714e-03,9.196637567594973320e-04,1.820128811345772969e-03,4.933709376594227689e-03,3.843638265483105467e-03,3.609121310070400636e-03,7.861877559432711715e-03,5.148777594123047849e-03,2.412714331190694925e-03
-2.565583328231797831e-03,1.318222373227233377e-03,4.657885113766376022e-05,2.207328452198755158e-03,1.956078473625142127e-03,-5.291384977043158723e-03,1.846610166309561223e-03,-3.729714886235812568e-04,-2.203543258851137655e-03,1.653458834812771222e-03,-1.561570011223345576e-03,1.055304136312620661e-03,3.156681126415670190e-03,1.424131957963486669e-03,-2.046861381491683592e-04,3.371948776655442695e-03,-2.915718804203607571e-06,1.898943593510867348e-03,-1.407721416181866600e-04,-2.885683669013365538e-03,2.749715090296914384e-04,1.411132162024284452e-03,-1.542477290072412919e-03,1.618392849709234796e-03,3.888914714825018881e-03,1.273979369452097341e-03,-1.379525627997141854e-03,-1.531633812876235417e-03,3.662950270380821026e-04,-3.211067295173962270e-03,-6.390307233955713762e-04,3.231592474237321433e-03,3.079067225793285980e-03,5.541623589429654903e-04,-4.385639016426656490e-05,4.816245281093813079e-04,-1.891768974594430167e-03,-1.321163497602287481e-03,-1.198740944801549501e-03,-5.774230384652322243e-05,-3.134456210590755645e-03,-2.162416467707375771e-03,1.985850623405775728e-03,-1.589447064585248082e-03,-3.201420524436281254e-03,2.646432902765023104e-03,-1.102779022548719097e-03,-4.745381532496680986e-04,1.017471135598432266e-03,-3.193914580144604836e-04,1.786312445668810202e-03,-9.296922640546788135e-04,-1.518628482807874358e-03,1.731763289462650126e-05,1.893820169370471259e-03,2.643143609835732401e-03,5.568375063769222949e-04,-1.393782769105171571e-03,-8.443870747882802150e-04,4.325659953066004191e-04,2.741855320885625870e-04,-3.989342189572490406e-03,6.434879298030815207e-04,2.695732043669018217e-03,2.458667809407522986e-04,1.644104217936949268e-03,8.178105948372625406e-04,-1.470768737883580474e-04,1.402339393939392072e-04,1.689777447199275820e-03,-1.500675596367716420e-03,1.085579753086428215e-03,4.399983307825981282e-04,-3.974843828180788310e-03,-2.778928905213756337e-03,-3.314986682991520779e-03,-3.256487370676464099e-03,-1.336795808590960895e-03,-4.964785674931127685e-03,-4.826541291704916897e-04
-4.955262156922764054e-03,3.773729043975106081e-03,-3.693800387715546964e-04,4.666476188144064695e-03,7.423575129068462480e-03,-1.285811081726354055e-02,6.851684795429039722e-03,-1.374787054382206998e-03,-8.608725268850116880e-03,1.039197441893684529e-02,-6.895863254769920778e-03,-9.724901663095602070e-04,1.109267575145393009e-02,3.984121950821345459e-03,3.759133876135089397e-03,1.118946523007856297e-02,-4.586019867360477051e-03,6.946705552494644720e-03,-2.780531904907673139e-04,-3.015194518926640494e-03,2.202516204468931652e-03,4.104080118355271298e-03,-3.391417757371696911e-03,1.030528031833486974e-03,1.118170123864912005e-02,4.823607040097951590e-03,4.422815961636568198e-03,-3.009846138149169237e-03,1.696572790531579358e-03,-1.442813378226709973e-03,3.412524962758903529e-03,3.079067225793285980e-03,1.058511204570962080e-02,3.093409750025507068e-03,2.513133317008468814e-03,3.742305070911132025e-03,-6.878666874808691926e-03,-2.454762991531476805e-03,-2.319550760126516935e-03,1.332211774308745351e-04,-1.760650162228343711e-03,-2.711130088766441752e-04,6.846364424038362331e-03,-1.978622871135597878e-03,-3.658401379451077691e-03,2.223148266503416001e-03,-1.531478155290278429e-03,4.650596971737577454e-03,4.334394980104071780e-03,-1.018799995918785077e-03,4.141308637894093245e-03,-2.196645868788900304e-03,1.947607864503623706e-03,3.669919232731352421e-04,7.474736390164268135e-03,5.808466650341802956e-03,2.185000081624323930e-03,-3.168905666768697619e-03,-3.415956335067852311e-03,4.602922073257830100e-03,4.472765921844710883e-03,1.778104417916539018e-03,-2.849589429650028257e-04,3.846051047852259552e-03,1.434261018263443101e-03,3.715581989592899297e-03,4.218841391694725350e-03,-4.129865115804578796e-05,1.760789090909091470e-03,4.173521101928374076e-03,-5.429187189062340685e-03,3.426181728395062947e-03,1.796133300683604205e-03,-1.043333522293643685e-02,4.908033465972847778e-04,-7.755378875624937413e-03,-3.683173455769823447e-03,5.781674278134894774e-04,-8.043181083562903066e-03,1.854767591062136739e-03
-1.995122579328644733e-03,-9.223616814610792036e-04,2.136320420365261843e-03,4.803595012753801401e-03,7.957724624017956452e-03,-8.397304940312213042e-03,4.921683583307818978e-04,2.937617536986013821e-03,-1.326620769309254681e-03,1.340361563105806324e-03,9.081852300785636699e-04,6.949015692276300313e-04,2.959627817569637689e-03,-8.152859463320113543e-04,5.356163371084574033e-04,4.139772300785635011e-03,-3.110419683705744048e-03,4.336462320171405142e-04,-3.487403420059181913e-03,8.786212753800633733e-04,5.131114367921641925e-03,5.682699769411284074e-03,3.444592527293125189e-03,-1.221503520049663039e-05,2.157965517804304612e-03,4.627933027242116422e-03,-7.774771513110909863e-04,-5.515855320885623692e-03,-1.479318926640219283e-04,-1.260009337822672049e-03,2.628217488011423989e-04,5.541623589429654903e-04,3.093409750025507068e-03,6.480105985103561984e-03,5.439298422609936158e-03,-1.502161412100808677e-03,-1.416700667278849050e-03,-1.955279612284460417e-03,-2.603689419446996410e-03,-6.265650851954602943e-05,-2.856830364248550032e-04,-4.394472604836246153e-04,2.249865250484645376e-03,3.358245632078359858e-03,-4.314172178349146881e-03,1.589701250892766636e-03,-3.340423977145190199e-03,7.047240608101213669e-04,-2.680223936333035652e-03,2.822686505458618135e-03,3.201488803183349854e-03,-5.860879293949601034e-03,-2.336681759004183463e-03,-1.561276359555223382e-04,1.195570366289153922e-03,1.370631755943270630e-03,-2.771269890827474103e-03,2.778087170696859256e-03,4.660344124068971534e-03,5.853553661871238427e-03,4.649146087133966543e-03,-5.600911743699621284e-04,3.182244913784307641e-03,-1.734678612386492342e-03,-2.827911029487816509e-05,-2.398348588919499771e-03,4.538271694725027477e-03,-7.589883481278409717e-05,-3.084073535353535050e-03,-1.162634637281913502e-03,-9.876149209264366118e-04,-1.220773827160496214e-03,-3.005364881134655643e-04,-3.250140916233041580e-03,-3.147709968370573669e-03,-4.896025523926134278e-03,-4.180857385981021947e-03,-8.068222875216812763e-04,-5.143691643709825609e-03,-1.798206513621059422e-03
3.268406325885098596e-03,6.052050239771326065e-04,4.670935410672355688e-03,6.631805170900928123e-03,9.863089517396181685e-03,-5.920340422405878135e-03,3.833928905213735252e-04,5.971851884501554707e-03,-6.888809754106748695e-04,4.474919612284464394e-03,1.554568305274972280e-03,1.694604583205796752e-03,2.763623422099788056e-03,-2.965454586266842111e-04,7.657131394755625070e-04,3.804740830527498369e-03,-1.977860206101415570e-03,1.376691509029689692e-03,-6.669891162126327828e-03,4.198193123150688127e-04,6.266662307927762382e-03,6.203818687888989526e-03,8.020866976839069462e-03,1.289404750535637400e-03,3.490917494133251309e-03,8.546484787266602628e-03,-1.826618716457505207e-03,-1.106515018875625297e-02,2.283357494133001354e-04,-1.541392682379352178e-03,9.913429894908669382e-04,-4.385639016426656490e-05,2.513133317008468814e-03,5.439298422609936158e-03,1.024672508519538540e-02,-1.828073665952515781e-04,-3.548884970921333329e-04,-1.441234804611771529e-03,-8.044771553923069779e-03,-2.539454749517696948e-05,1.966138867462500356e-03,3.297355984083237611e-04,2.918085787164580646e-04,4.228244358738903960e-03,-6.251952523211913755e-03,9.136838730741783697e-04,-4.203476849301089786e-03,1.573525525966737492e-03,-1.911880746862590352e-03,5.562418728701128481e-03,5.302628184879094007e-03,-1.033862520559127376e-02,-1.800976459544946940e-03,-6.635298847058856140e-05,3.388472241607999678e-03,2.716139740842784373e-04,-3.102403203754741483e-03,7.256406309560227245e-03,9.713667262524226798e-03,9.979883069074588220e-03,8.720593123150700149e-03,-1.636270625446383702e-03,4.480632955820833957e-03,-7.627191837567644976e-04,4.580794776042936413e-04,-2.146271980410165321e-03,8.510013153759821147e-03,7.862316906434919960e-05,-3.740106262626262737e-03,-7.457521395776042740e-04,9.259449484746449036e-04,-7.236928395061805646e-04,1.115835037240845714e-04,-4.019582499744931911e-03,-3.730664687276804333e-03,-1.734838020610152305e-03,-5.586032972145697599e-03,1.662948458320580086e-03,-7.209924701561093007e-04,-6.957235726966637043e-03
4.900118355269861455e-03,1.479261442709926822e-02,-1.523764717885950706e-03,-2.750575655545352272e-03,-3.290523007856348010e-03,8.634865932047749992e-03,9.459636159575549388e-03,-1.502313845525990064e-03,1.054061320273435610e-03,1.076541210080604431e-02,-3.102260381593715741e-03,-1.035414865830017704e-02,4.105799510254058010e-03,9.504869197020700960e-03,6.324261605958572674e-03,2.012951739618405820e-03,-1.277923181308029087e-02,5.069036118763387000e-03,6.147425568819497345e-03,-4.153565554535251607e-03,-5.427101622283438467e-03,-5.552396592184473574e-03,-2.877129680644855986e-03,-5.137756351392897469e-04,2.148727282930313134e-02,1.681926844199568578e-03,2.716541577390062245e-03,1.493309682685441120e-02,5.420516171819183236e-03,1.657397418630751282e-02,2.101995000510148946e-03,4.816245281093813079e-04,3.742305070911132025e-03,-1.502161412100808677e-03,-1.828073665952515781e-04,3.715227435975920756e-02,-4.224210590756044721e-03,-1.301699928578716652e-03,6.989302826242221531e-03,9.784396490153880917e-04,5.186580961126411628e-03,1.376361585552494417e-02,3.192351902867056682e-03,-2.192898377716560702e-03,5.348499744923996234e-03,-1.021989184777059162e-03,8.522324252627340663e-04,2.235400163248644437e-03,1.250356810529536407e-02,-1.274270380573432450e-03,-4.029271502907872749e-04,4.954140597898172918e-03,6.698976635037235186e-03,1.932860932557883132e-03,1.034026272829303116e-02,1.919859300071426146e-03,7.353925721865100552e-03,-2.849798796041238310e-03,-3.044912866034084169e-03,-1.866908886848281032e-03,7.200111213141479651e-04,4.622424140393838025e-03,-3.685695235180087761e-03,7.686635343332311188e-03,4.666095602489515187e-03,9.561967248239973058e-03,2.104466891133555118e-03,6.874169982654573232e-04,2.075727272727273792e-03,9.922441689623499525e-03,-7.544280175492294738e-03,2.888004938271604427e-02,5.620163044587265372e-03,-4.775147127844097707e-03,5.574510152025311145e-03,4.768065707580854302e-03,3.893333639424555095e-03,7.728018467503314400e-03,1.239845270890724965e-02,1.699642546678910640e-02
5.488513988368533270e-03,-5.365474833180288936e-03,2.994987597183959571e-03,-3.335939626568718355e-03,-4.058269764309764549e-03,1.893205961432506412e-02,-2.814257312519130062e-03,3.850400416284049682e-03,1.112838423018059145e-02,-7.316319387817569672e-03,1.275114033670033710e-02,6.670719546985002732e-03,-7.392462479338841007e-03,-3.615060153045608106e-03,-1.365279693908784224e-03,-6.862343299663297563e-03,8.014321261095806032e-03,-3.602777704315886145e-03,-6.976787266605527450e-05,3.736046232017142289e-03,-2.463444628099170294e-04,-1.392722840526477079e-03,5.311826176920719789e-03,2.786056932965770216e-05,-9.772851949801042437e-03,-2.587791184573003458e-03,-2.098049745944292280e-03,1.264307315580043105e-03,-2.180369194980107291e-03,3.592254410774411034e-03,-5.092435506580955543e-04,-1.891768974594430167e-03,-6.878666874808691926e-03,-1.416700667278849050e-03,-3.548884970921333329e-04,-4.224210590756044721e-03,1.491013832874196407e-02,7.070800685644320314e-03,-1.077337312519130626e-03,-1.807304805632101153e-04,6.839070560146922814e-03,1.861378879706152879e-03,-4.385590621365165892e-03,2.726593351698805741e-03,3.904588662381388957e-03,-1.862202840526476630e-03,2.852920171411079883e-03,-1.355505099479644045e-03,-4.914812855831035554e-03,3.634399902050808578e-03,-3.592273976124884475e-03,1.392145295378021752e-03,2.355033474135291658e-03,-2.896061585552518595e-04,-4.986984475053565791e-03,-3.678332941536578173e-03,-2.320335292317112549e-03,4.951536002448726423e-03,7.223974263850629039e-03,-2.514040869299050650e-03,-2.700271013161922688e-03,1.200493970003061340e-03,4.214570186715641160e-03,-4.157180704009796543e-03,-2.288953327211513782e-03,-9.395677502295685579e-04,-1.723571178451178010e-03,-2.218990388735871133e-04,4.849062626262627598e-04,-3.854017557392105508e-03,7.124959204162842168e-03,-3.969428148148150537e-03,-2.145354771962047161e-03,1.059733423936333289e-02,7.909419038873591410e-04,7.989404126109579674e-03,3.946074049586776461e-03,1.948670621365166571e-03,1.699812378328742490e-02,-5.325110743801645145e-04
1.658085921844709362e-02,-7.146100467299259899e-03,2.153401783491481862e-03,-1.893500210182634319e-03,-2.270513714927045994e-03,2.406758203856749004e-02,-3.129494786246284576e-04,3.840066723803695851e-03,1.680303792266095095e-02,-7.422499377614518801e-04,1.452851860830527662e-02,2.923869876135088211e-02,-2.165431233547596406e-03,-8.874675155596349879e-04,-8.636427466585021393e-04,-6.497516947250281090e-04,2.870559834302622432e-02,4.974726807468627179e-03,4.968886762575247355e-03,9.359967595143352422e-04,8.161479277624718049e-04,4.093456667686970907e-04,7.393807950209163593e-03,-5.281925019895928469e-03,-7.502203644526073828e-03,-1.129012733394551453e-03,7.958719098051221172e-03,4.821366799306193822e-03,-1.801877253341493523e-03,5.599833176206513163e-03,2.456353935312724935e-03,-1.321163497602287481e-03,-2.454762991531476805e-03,-1.955279612284460417e-03,-1.441234804611771529e-03,-1.301699928578716652e-03,7.070800685644320314e-03,4.101479094378125689e-02,2.403223854708703023e-03,-1.093163840424423599e-04,4.381987462503828153e-03,2.273065074992350765e-03,-1.187336839098052750e-03,-2.506872372206915729e-03,7.405881232527289533e-03,-2.100095814712786123e-03,9.344684032241604155e-03,4.299232633404756650e-03,2.968653137434957429e-03,3.189830923375166528e-03,-3.445850676461586267e-03,7.070429964289358035e-03,8.165589343944500492e-03,-4.275751372308930157e-04,2.377228274665852455e-03,-1.038679249056220560e-03,1.563729578614428536e-03,7.066696226915623359e-03,1.108733807978777922e-02,1.540601856953367646e-04,5.372315069890990793e-05,5.036285664728090000e-03,3.588422487501276292e-03,-5.639454867870626401e-03,-2.357753506785020391e-03,4.436646256504437301e-03,-1.206086240179572288e-03,-2.690131578410345347e-04,5.669852929292931200e-03,4.878115335169891007e-04,1.908415736353432507e-02,-4.422288395061730638e-03,-1.701069609223546759e-03,2.114192692174267710e-02,6.352401612080394756e-03,2.050821494541373372e-02,8.536214520967247074e-03,-2.187799457198244361e-03,1.848481873278237306e-02,7.734637477808386542e-03
